,match_id,shots_on_first_half,shots_on_second_half,goals_first_half,T,id_x,country_id,season,stage,date,is_home_team,curr_buildUpPlaySpeed,rival_buildUpPlaySpeed,curr_buildUpPlaySpeedClass,rival_buildUpPlaySpeedClass,curr_buildUpPlayDribblingClass,rival_buildUpPlayDribblingClass,curr_buildUpPlayPassing,rival_buildUpPlayPassing,curr_buildUpPlayPassingClass,rival_buildUpPlayPassingClass,curr_buildUpPlayPositioningClass,rival_buildUpPlayPositioningClass,curr_chanceCreationPassing,rival_chanceCreationPassing,curr_chanceCreationPassingClass,rival_chanceCreationPassingClass,curr_chanceCreationCrossing,rival_chanceCreationCrossing,curr_chanceCreationCrossingClass,rival_chanceCreationCrossingClass,curr_chanceCreationShooting,rival_chanceCreationShooting,curr_chanceCreationShootingClass,rival_chanceCreationShootingClass,curr_chanceCreationPositioningClass,rival_chanceCreationPositioningClass,curr_defencePressure,rival_defencePressure,curr_defencePressureClass,rival_defencePressureClass,curr_defenceAggression,rival_defenceAggression,curr_defenceAggressionClass,rival_defenceAggressionClass,curr_defenceTeamWidth,rival_defenceTeamWidth,curr_defenceTeamWidthClass,rival_defenceTeamWidthClass,curr_defenceDefenderLineClass,rival_defenceDefenderLineClass,curr_field players rating,rival_field players rating,curr_gk rating,rival_gk rating,draw_bets,curr_bets,rival_bets,curr_team_api_id,rival_team_api_id,curr_shots_1,rival_shots_1,month,team_long_name,id_y,country_name,cards,fouls
1212,24165.0,4.0,6.0,0.0,True,24165.0,21518.0,2014/2015,8.0,2014-10-18,False,50,57,Balanced,Balanced,Normal,Normal,41,63,Mixed,Mixed,Organised,Organised,68,55,Risky,Normal,54,61,Normal,Normal,69,52,Lots,Normal,Free Form,Organised,39,47,Medium,Medium,49,52,Press,Press,65,56,Normal,Normal,Cover,Cover,84.25833333333334,72.88333333333334,82.75,72.0,6.633333333333333,1.195,14.25,8633.0,8581.0,4.0,1.0,10,Real Madrid CF,21518,Spain,4,21
1213,24165.0,1.0,2.0,0.0,False,24165.0,21518.0,2014/2015,8.0,2014-10-18,True,57,50,Balanced,Balanced,Normal,Normal,63,41,Mixed,Mixed,Organised,Organised,55,68,Normal,Risky,61,54,Normal,Normal,52,69,Normal,Lots,Organised,Free Form,47,39,Medium,Medium,52,49,Press,Press,56,65,Normal,Normal,Cover,Cover,72.88333333333334,84.25833333333334,72.0,82.75,6.633333333333333,14.25,1.195,8581.0,8633.0,1.0,4.0,10,Levante UD,21518,Spain,4,21
1214,23837.0,3.0,2.0,0.0,True,23837.0,21518.0,2014/2015,12.0,2014-11-22,False,50,62,Balanced,Balanced,Normal,Normal,41,52,Mixed,Mixed,Organised,Organised,68,60,Risky,Normal,54,55,Normal,Normal,69,64,Lots,Normal,Free Form,Organised,39,37,Medium,Medium,49,56,Press,Press,65,49,Normal,Normal,Cover,Cover,84.25833333333334,71.1,82.75,75.0,6.541666666666667,1.1983333333333333,13.833333333333334,8633.0,8372.0,3.0,2.0,11,Real Madrid CF,21518,Spain,6,24
1215,23837.0,2.0,3.0,0.0,False,23837.0,21518.0,2014/2015,12.0,2014-11-22,True,62,50,Balanced,Balanced,Normal,Normal,52,41,Mixed,Mixed,Organised,Organised,60,68,Normal,Risky,55,54,Normal,Normal,64,69,Normal,Lots,Organised,Free Form,37,39,Medium,Medium,56,49,Press,Press,49,65,Normal,Normal,Cover,Cover,71.1,84.25833333333334,75.0,82.75,6.541666666666667,13.833333333333334,1.1983333333333333,8372.0,8633.0,2.0,3.0,11,SD Eibar,21518,Spain,6,24
1216,24362.0,3.0,5.0,0.0,True,24362.0,21518.0,2015/2016,26.0,2016-02-27,True,50,57,Balanced,Balanced,Normal,Normal,46,50,Mixed,Mixed,Free Form,Organised,61,61,Normal,Normal,41,62,Normal,Normal,63,49,Normal,Normal,Free Form,Organised,52,49,Medium,Medium,60,42,Press,Press,63,52,Normal,Normal,Cover,Cover,85.35,81.55,82.0,82.0,3.6,1.78,4.638333333333333,8633.0,9906.0,3.0,3.0,2,Real Madrid CF,21518,Spain,7,30
1217,24362.0,3.0,2.0,0.0,False,24362.0,21518.0,2015/2016,26.0,2016-02-27,False,57,50,Balanced,Balanced,Normal,Normal,50,46,Mixed,Mixed,Organised,Free Form,61,61,Normal,Normal,62,41,Normal,Normal,49,63,Normal,Normal,Organised,Free Form,49,52,Medium,Medium,42,60,Press,Press,52,63,Normal,Normal,Cover,Cover,81.55,85.35,82.0,82.0,3.6,4.638333333333333,1.78,9906.0,8633.0,3.0,3.0,2,Atlético Madrid,21518,Spain,7,30
1218,24295.0,4.0,6.0,0.0,True,24295.0,21518.0,2015/2016,2.0,2015-08-29,True,50,59,Balanced,Balanced,Normal,Normal,46,37,Mixed,Mixed,Free Form,Organised,61,59,Normal,Normal,41,43,Normal,Normal,63,53,Normal,Normal,Free Form,Organised,52,58,Medium,Medium,60,49,Press,Press,63,58,Normal,Normal,Cover,Cover,85.35,74.4,82.0,77.0,9.083333333333334,1.1166666666666667,20.75,8633.0,8603.0,4.0,1.0,8,Real Madrid CF,21518,Spain,6,25
1219,24295.0,1.0,1.0,0.0,False,24295.0,21518.0,2015/2016,2.0,2015-08-29,False,59,50,Balanced,Balanced,Normal,Normal,37,46,Mixed,Mixed,Organised,Free Form,59,61,Normal,Normal,43,41,Normal,Normal,53,63,Normal,Normal,Organised,Free Form,58,52,Medium,Medium,49,60,Press,Press,58,63,Normal,Normal,Cover,Cover,74.4,85.35,77.0,82.0,9.083333333333334,20.75,1.1166666666666667,8603.0,8633.0,1.0,4.0,8,Real Betis Balompié,21518,Spain,6,25
1220,24448.0,4.0,4.0,0.0,True,24448.0,21518.0,2015/2016,34.0,2016-04-20,True,50,48,Balanced,Balanced,Normal,Normal,46,36,Mixed,Mixed,Free Form,Free Form,61,36,Normal,Normal,41,52,Normal,Normal,63,55,Normal,Normal,Free Form,Free Form,52,47,Medium,Medium,60,48,Press,Press,63,44,Normal,Normal,Cover,Cover,85.35,77.9,82.0,78.5,6.875,1.215,11.299999999999999,8633.0,10205.0,4.0,1.0,4,Real Madrid CF,21518,Spain,3,18
1221,24448.0,1.0,3.0,0.0,False,24448.0,21518.0,2015/2016,34.0,2016-04-20,False,48,50,Balanced,Balanced,Normal,Normal,36,46,Mixed,Mixed,Free Form,Free Form,36,61,Normal,Normal,52,41,Normal,Normal,55,63,Normal,Normal,Free Form,Free Form,47,52,Medium,Medium,48,60,Press,Press,44,63,Normal,Normal,Cover,Cover,77.9,85.35,78.5,82.0,6.875,11.299999999999999,1.215,10205.0,8633.0,1.0,4.0,4,Villarreal CF,21518,Spain,3,18
1222,24334.0,1.0,5.0,0.0,True,24334.0,21518.0,2015/2016,23.0,2016-02-07,False,50,57,Balanced,Balanced,Normal,Normal,46,59,Mixed,Mixed,Free Form,Organised,61,61,Normal,Normal,41,63,Normal,Normal,63,51,Normal,Normal,Free Form,Organised,52,48,Medium,Medium,60,45,Press,Press,63,62,Normal,Normal,Cover,Cover,85.35,73.2,82.0,77.0,5.783333333333334,1.2616666666666665,11.166666666666666,8633.0,7878.0,1.0,3.0,2,Real Madrid CF,21518,Spain,5,28
1223,24334.0,3.0,3.0,0.0,False,24334.0,21518.0,2015/2016,23.0,2016-02-07,True,57,50,Balanced,Balanced,Normal,Normal,59,46,Mixed,Mixed,Organised,Free Form,61,61,Normal,Normal,63,41,Normal,Normal,51,63,Normal,Normal,Organised,Free Form,48,52,Medium,Medium,45,60,Press,Press,62,63,Normal,Normal,Cover,Cover,73.2,85.35,77.0,82.0,5.783333333333334,11.166666666666666,1.2616666666666665,7878.0,8633.0,3.0,1.0,2,Granada CF,21518,Spain,5,28
1224,22515.0,1.0,2.0,2.0,False,22515.0,21518.0,2010/2011,30.0,2011-04-03,False,53,68,Balanced,Fast,Little,Little,56,55,Mixed,Mixed,Organised,Organised,73,72,Risky,Risky,72,70,Lots,Lots,39,54,Normal,Normal,Organised,Organised,47,51,Medium,Medium,37,58,Press,Press,53,56,Normal,Normal,Cover,Cover,73.3,73.5,75.0,82.0,3.394444444444444,3.966666666666667,1.9099999999999997,8696.0,8558.0,1.0,2.0,4,Racing Santander,21518,Spain,4,33
1225,22515.0,2.0,1.0,1.0,True,22515.0,21518.0,2010/2011,30.0,2011-04-03,True,68,53,Fast,Balanced,Little,Little,55,56,Mixed,Mixed,Organised,Organised,72,73,Risky,Risky,70,72,Lots,Lots,54,39,Normal,Normal,Organised,Organised,51,47,Medium,Medium,58,37,Press,Press,56,53,Normal,Normal,Cover,Cover,73.5,73.3,82.0,75.0,3.394444444444444,1.9099999999999997,3.966666666666667,8558.0,8696.0,2.0,1.0,4,RCD Espanyol,21518,Spain,4,33
1226,22138.0,0.0,1.0,0.0,False,22138.0,21518.0,2009/2010,31.0,2010-04-10,True,60,30,Balanced,Slow,Little,Little,55,30,Mixed,Short,Organised,Free Form,40,70,Normal,Risky,45,60,Normal,Normal,70,70,Lots,Lots,Organised,Free Form,45,60,Medium,Medium,65,70,Press,Double,45,65,Normal,Normal,Cover,Offside Trap,72.41176470588235,76.1,73.0,83.0,3.3,3.1666666666666665,2.1722222222222225,9864.0,8302.0,0.0,1.0,4,Málaga CF,21518,Spain,9,41
1227,22138.0,1.0,4.0,1.0,True,22138.0,21518.0,2009/2010,31.0,2010-04-10,False,30,60,Slow,Balanced,Little,Little,30,55,Short,Mixed,Free Form,Organised,70,40,Risky,Normal,60,45,Normal,Normal,70,70,Lots,Lots,Free Form,Organised,60,45,Medium,Medium,70,65,Double,Press,65,45,Normal,Normal,Offside Trap,Cover,76.1,72.41176470588235,83.0,73.0,3.3,2.1722222222222225,3.1666666666666665,8302.0,9864.0,1.0,0.0,4,Sevilla FC,21518,Spain,9,41
1228,22876.0,2.0,2.0,1.0,True,22876.0,21518.0,2011/2012,29.0,2012-03-22,True,41,41,Balanced,Balanced,Little,Little,36,44,Mixed,Mixed,Organised,Organised,72,44,Risky,Normal,69,44,Lots,Normal,50,47,Normal,Normal,Organised,Organised,64,63,Medium,Medium,58,51,Press,Press,42,59,Normal,Normal,Cover,Cover,77.65,72.1,71.0,71.0,3.7666666666666666,1.6766666666666667,4.9,9864.0,8370.0,2.0,1.0,3,Málaga CF,21518,Spain,7,20
1229,22876.0,1.0,6.0,0.0,False,22876.0,21518.0,2011/2012,29.0,2012-03-22,False,41,41,Balanced,Balanced,Little,Little,44,36,Mixed,Mixed,Organised,Organised,44,72,Normal,Risky,44,69,Normal,Lots,47,50,Normal,Normal,Organised,Organised,63,64,Medium,Medium,51,58,Press,Press,59,42,Normal,Normal,Cover,Cover,72.1,77.65,71.0,71.0,3.7666666666666666,4.9,1.6766666666666667,8370.0,9864.0,1.0,2.0,3,Rayo Vallecano,21518,Spain,7,20
1230,21886.0,0.0,2.0,0.0,False,21886.0,21518.0,2008/2009,8.0,2008-10-26,True,50,30,Balanced,Slow,Little,Little,40,30,Mixed,Short,Organised,Free Form,40,55,Normal,Normal,40,60,Normal,Normal,50,70,Normal,Lots,Organised,Organised,35,55,Medium,Medium,55,60,Press,Press,40,60,Normal,Normal,Cover,Offside Trap,72.33333333333333,80.0,71.0,78.0,3.2755555555555556,3.9500000000000006,1.8611111111111112,8479.0,10267.0,0.0,2.0,10,RC Recreativo,21518,Spain,6,32
1231,21886.0,2.0,5.0,0.0,True,21886.0,21518.0,2008/2009,8.0,2008-10-26,False,30,50,Slow,Balanced,Little,Little,30,40,Short,Mixed,Free Form,Organised,55,40,Normal,Normal,60,40,Normal,Normal,70,50,Lots,Normal,Organised,Organised,55,35,Medium,Medium,60,55,Press,Press,60,40,Normal,Normal,Offside Trap,Cover,80.0,72.33333333333333,78.0,71.0,3.2755555555555556,1.8611111111111112,3.9500000000000006,10267.0,8479.0,2.0,0.0,10,Valencia CF,21518,Spain,6,32
1232,22360.0,1.0,2.0,0.0,False,22360.0,21518.0,2010/2011,17.0,2011-01-02,False,55,68,Balanced,Fast,Little,Little,54,58,Mixed,Mixed,Organised,Free Form,56,68,Normal,Risky,69,67,Lots,Lots,68,71,Lots,Lots,Free Form,Free Form,48,57,Medium,Medium,61,58,Press,Press,68,68,Wide,Wide,Cover,Cover,73.8,78.1,75.0,76.0,3.75,5.300000000000001,1.6188888888888888,8371.0,8302.0,1.0,6.0,1,CA Osasuna,21518,Spain,6,38
1233,22360.0,6.0,0.0,1.0,True,22360.0,21518.0,2010/2011,17.0,2011-01-02,True,68,55,Fast,Balanced,Little,Little,58,54,Mixed,Mixed,Free Form,Organised,68,56,Risky,Normal,67,69,Lots,Lots,71,68,Lots,Lots,Free Form,Free Form,57,48,Medium,Medium,58,61,Press,Press,68,68,Wide,Wide,Cover,Cover,78.1,73.8,76.0,75.0,3.75,1.6188888888888888,5.300000000000001,8302.0,8371.0,6.0,1.0,1,Sevilla FC,21518,Spain,6,38
1234,23906.0,0.0,0.0,0.0,False,23906.0,21518.0,2014/2015,19.0,2015-01-17,False,46,30,Balanced,Slow,Normal,Normal,65,35,Mixed,Mixed,Organised,Organised,57,38,Normal,Normal,54,56,Normal,Normal,40,55,Normal,Normal,Organised,Organised,37,51,Medium,Medium,53,38,Press,Press,45,59,Normal,Normal,Cover,Cover,71.0,78.4,73.66666666666667,82.0,5.05,9.174999999999999,1.33,9865.0,10267.0,0.0,3.0,1,UD Almería,21518,Spain,4,34
1235,23906.0,3.0,4.0,1.0,True,23906.0,21518.0,2014/2015,19.0,2015-01-17,True,30,46,Slow,Balanced,Normal,Normal,35,65,Mixed,Mixed,Organised,Organised,38,57,Normal,Normal,56,54,Normal,Normal,55,40,Normal,Normal,Organised,Organised,51,37,Medium,Medium,38,53,Press,Press,59,45,Normal,Normal,Cover,Cover,78.4,71.0,82.0,73.66666666666667,5.05,1.33,9.174999999999999,10267.0,9865.0,3.0,0.0,1,Valencia CF,21518,Spain,4,34
1236,22843.0,6.0,4.0,0.0,True,22843.0,21518.0,2011/2012,26.0,2012-03-05,False,55,53,Balanced,Balanced,Little,Little,37,63,Mixed,Mixed,Organised,Organised,59,55,Normal,Normal,43,61,Normal,Normal,53,52,Normal,Normal,Organised,Organised,58,47,Medium,Medium,49,52,Press,Press,58,56,Normal,Normal,Cover,Cover,72.3,73.54,71.0,74.0,3.211111111111111,2.981111111111111,2.3833333333333333,8603.0,8581.0,6.0,1.0,3,Real Betis Balompié,21518,Spain,8,18
1237,22843.0,1.0,1.0,1.0,False,22843.0,21518.0,2011/2012,26.0,2012-03-05,True,53,55,Balanced,Balanced,Little,Little,63,37,Mixed,Mixed,Organised,Organised,55,59,Normal,Normal,61,43,Normal,Normal,52,53,Normal,Normal,Organised,Organised,47,58,Medium,Medium,52,49,Press,Press,56,58,Normal,Normal,Cover,Cover,73.54,72.3,74.0,71.0,3.211111111111111,2.3833333333333333,2.981111111111111,8581.0,8603.0,1.0,6.0,3,Levante UD,21518,Spain,8,18
1238,22701.0,5.0,5.0,2.0,True,22701.0,21518.0,2011/2012,13.0,2011-11-19,False,55,20,Balanced,Slow,Little,Little,37,26,Mixed,Short,Organised,Organised,59,43,Normal,Normal,43,57,Normal,Normal,53,58,Normal,Normal,Organised,Organised,58,51,Medium,Medium,49,51,Press,Press,58,56,Normal,Normal,Cover,Cover,72.3,75.2,71.0,83.0,3.3055555555555554,3.788888888888889,2.0,8603.0,10205.0,5.0,1.0,11,Real Betis Balompié,21518,Spain,7,40
1239,22701.0,1.0,4.0,0.0,False,22701.0,21518.0,2011/2012,13.0,2011-11-19,True,20,55,Slow,Balanced,Little,Little,26,37,Short,Mixed,Organised,Organised,43,59,Normal,Normal,57,43,Normal,Normal,58,53,Normal,Normal,Organised,Organised,51,58,Medium,Medium,51,49,Press,Press,56,58,Normal,Normal,Cover,Cover,75.2,72.3,83.0,71.0,3.3055555555555554,2.0,3.788888888888889,10205.0,8603.0,1.0,5.0,11,Villarreal CF,21518,Spain,7,40
1240,21631.0,4.0,6.0,0.0,True,21631.0,21518.0,2008/2009,2.0,2008-09-13,True,30,70,Slow,Fast,Little,Little,30,55,Short,Mixed,Free Form,Organised,70,65,Risky,Normal,60,50,Normal,Normal,70,70,Lots,Lots,Free Form,Organised,60,70,Medium,High,70,70,Double,Double,65,55,Normal,Normal,Offside Trap,Cover,76.9,66.2,82.0,67.0,,,,8302.0,9869.0,4.0,2.0,9,Sevilla FC,21518,Spain,6,23
1241,21631.0,2.0,5.0,0.0,False,21631.0,21518.0,2008/2009,2.0,2008-09-13,False,70,30,Fast,Slow,Little,Little,55,30,Mixed,Short,Organised,Free Form,65,70,Normal,Risky,50,60,Normal,Normal,70,70,Lots,Lots,Organised,Free Form,70,60,High,Medium,70,70,Double,Double,55,65,Normal,Normal,Cover,Offside Trap,66.2,76.9,67.0,82.0,,,,9869.0,8302.0,2.0,4.0,9,Real Sporting de Gijón,21518,Spain,6,23
1242,22947.0,3.0,5.0,0.0,True,22947.0,21518.0,2011/2012,35.0,2012-04-21,True,61,53,Balanced,Balanced,Little,Little,65,63,Mixed,Mixed,Organised,Organised,53,55,Normal,Normal,57,61,Normal,Normal,38,52,Normal,Normal,Organised,Organised,38,47,Medium,Medium,49,52,Press,Press,55,56,Normal,Normal,Cover,Cover,77.3,73.54,78.0,74.0,3.894444444444444,1.5811111111111111,5.611111111111111,8302.0,8581.0,3.0,1.0,4,Sevilla FC,21518,Spain,8,22
1243,22947.0,1.0,1.0,0.0,False,22947.0,21518.0,2011/2012,35.0,2012-04-21,False,53,61,Balanced,Balanced,Little,Little,63,65,Mixed,Mixed,Organised,Organised,55,53,Normal,Normal,61,57,Normal,Normal,52,38,Normal,Normal,Organised,Organised,47,38,Medium,Medium,52,49,Press,Press,56,55,Normal,Normal,Cover,Cover,73.54,77.3,74.0,78.0,3.894444444444444,5.611111111111111,1.5811111111111111,8581.0,8302.0,1.0,3.0,4,Levante UD,21518,Spain,8,22
1244,24162.0,1.0,7.0,0.0,False,24162.0,21518.0,2014/2015,8.0,2014-10-19,False,65,55,Balanced,Balanced,Normal,Normal,65,69,Mixed,Long,Organised,Organised,53,53,Normal,Normal,57,54,Normal,Normal,38,57,Normal,Normal,Organised,Organised,38,49,Medium,Medium,49,51,Press,Press,55,58,Normal,Normal,Cover,Cover,77.9,72.13333333333334,73.33333333333333,75.0,3.3249999999999997,2.033333333333333,3.766666666666667,8302.0,10268.0,1.0,2.0,10,Sevilla FC,21518,Spain,7,41
1245,24162.0,2.0,1.0,0.0,True,24162.0,21518.0,2014/2015,8.0,2014-10-19,True,55,65,Balanced,Balanced,Normal,Normal,69,65,Long,Mixed,Organised,Organised,53,53,Normal,Normal,54,57,Normal,Normal,57,38,Normal,Normal,Organised,Organised,49,38,Medium,Medium,51,49,Press,Press,58,55,Normal,Normal,Cover,Cover,72.13333333333334,77.9,75.0,73.33333333333333,3.3249999999999997,3.766666666666667,2.033333333333333,10268.0,8302.0,2.0,1.0,10,Elche CF,21518,Spain,7,41
1246,22982.0,3.0,8.0,0.0,False,22982.0,21518.0,2011/2012,4.0,2011-09-17,True,51,20,Balanced,Slow,Little,Little,43,35,Mixed,Mixed,Organised,Organised,68,38,Risky,Normal,61,56,Normal,Normal,44,55,Normal,Normal,Organised,Organised,36,51,Medium,Medium,60,38,Press,Press,39,59,Normal,Normal,Cover,Cover,72.9,77.35,73.0,79.25,3.3,3.422222222222222,2.1222222222222222,9869.0,10267.0,3.0,1.0,9,Real Sporting de Gijón,21518,Spain,6,33
1247,22982.0,1.0,5.0,0.0,True,22982.0,21518.0,2011/2012,4.0,2011-09-17,False,20,51,Slow,Balanced,Little,Little,35,43,Mixed,Mixed,Organised,Organised,38,68,Normal,Risky,56,61,Normal,Normal,55,44,Normal,Normal,Organised,Organised,51,36,Medium,Medium,38,60,Press,Press,59,39,Normal,Normal,Cover,Cover,77.35,72.9,79.25,73.0,3.3,2.1222222222222222,3.422222222222222,10267.0,9869.0,1.0,3.0,9,Valencia CF,21518,Spain,6,33
1248,22817.0,1.0,0.0,1.0,False,22817.0,21518.0,2011/2012,23.0,2012-02-12,False,51,20,Balanced,Slow,Little,Little,43,35,Mixed,Mixed,Organised,Organised,68,38,Risky,Normal,61,56,Normal,Normal,44,55,Normal,Normal,Organised,Organised,36,51,Medium,Medium,60,38,Press,Press,39,59,Normal,Normal,Cover,Cover,72.9,77.35,73.0,79.25,4.52,8.472222222222221,1.3677777777777775,9869.0,10267.0,1.0,2.0,2,Real Sporting de Gijón,21518,Spain,2,34
1249,22817.0,2.0,4.0,2.0,True,22817.0,21518.0,2011/2012,23.0,2012-02-12,True,20,51,Slow,Balanced,Little,Little,35,43,Mixed,Mixed,Organised,Organised,38,68,Normal,Risky,56,61,Normal,Normal,55,44,Normal,Normal,Organised,Organised,51,36,Medium,Medium,38,60,Press,Press,59,39,Normal,Normal,Cover,Cover,77.35,72.9,79.25,73.0,4.52,1.3677777777777775,8.472222222222221,10267.0,9869.0,2.0,1.0,2,Valencia CF,21518,Spain,2,34
1250,24204.0,1.0,3.0,0.0,False,24204.0,21518.0,2015/2016,11.0,2015-11-08,False,55,57,Balanced,Balanced,Normal,Normal,50,50,Mixed,Mixed,Organised,Organised,62,61,Normal,Normal,59,62,Normal,Normal,38,49,Normal,Normal,Organised,Organised,45,49,Medium,Medium,54,42,Press,Press,41,52,Normal,Normal,Cover,Cover,72.5,81.55,76.0,82.0,5.833333333333333,15.666666666666666,1.2216666666666665,9869.0,9906.0,1.0,1.0,11,Real Sporting de Gijón,21518,Spain,7,29
1251,24204.0,1.0,5.0,0.0,True,24204.0,21518.0,2015/2016,11.0,2015-11-08,True,57,55,Balanced,Balanced,Normal,Normal,50,50,Mixed,Mixed,Organised,Organised,61,62,Normal,Normal,62,59,Normal,Normal,49,38,Normal,Normal,Organised,Organised,49,45,Medium,Medium,42,54,Press,Press,52,41,Normal,Normal,Cover,Cover,81.55,72.5,82.0,76.0,5.833333333333333,1.2216666666666665,15.666666666666666,9906.0,9869.0,1.0,1.0,11,Atlético Madrid,21518,Spain,7,29
1252,21936.0,1.0,5.0,0.0,True,21936.0,21518.0,2009/2010,12.0,2009-11-28,True,30,40,Slow,Balanced,Little,Little,30,40,Short,Mixed,Free Form,Organised,55,50,Normal,Normal,60,40,Normal,Normal,70,50,Lots,Normal,Organised,Free Form,55,45,Medium,Medium,60,40,Press,Press,60,45,Normal,Normal,Offside Trap,Offside Trap,80.9,75.575,77.0,78.0,3.8999999999999995,1.512222222222222,6.105555555555556,10267.0,8661.0,1.0,1.0,11,Valencia CF,21518,Spain,8,24
1253,21936.0,1.0,0.0,0.0,False,21936.0,21518.0,2009/2010,12.0,2009-11-28,False,40,30,Balanced,Slow,Little,Little,40,30,Mixed,Short,Organised,Free Form,50,55,Normal,Normal,40,60,Normal,Normal,50,70,Normal,Lots,Free Form,Organised,45,55,Medium,Medium,40,60,Press,Press,45,60,Normal,Normal,Offside Trap,Offside Trap,75.575,80.9,78.0,77.0,3.8999999999999995,6.105555555555556,1.512222222222222,8661.0,10267.0,1.0,1.0,11,RCD Mallorca,21518,Spain,8,24
1254,22373.0,3.0,3.0,0.0,True,22373.0,21518.0,2010/2011,18.0,2011-01-09,False,41,68,Balanced,Fast,Little,Little,40,56,Mixed,Mixed,Organised,Organised,56,69,Normal,Risky,55,55,Normal,Normal,64,58,Normal,Normal,Free Form,Organised,40,37,Medium,Medium,48,47,Press,Press,54,54,Normal,Normal,Cover,Cover,78.0,70.94444444444444,76.0,72.0,3.4833333333333334,1.8355555555555558,4.237777777777778,10267.0,8581.0,3.0,6.0,1,Valencia CF,21518,Spain,5,24
1255,22373.0,6.0,0.0,2.0,False,22373.0,21518.0,2010/2011,18.0,2011-01-09,True,68,41,Fast,Balanced,Little,Little,56,40,Mixed,Mixed,Organised,Organised,69,56,Risky,Normal,55,55,Normal,Normal,58,64,Normal,Normal,Organised,Free Form,37,40,Medium,Medium,47,48,Press,Press,54,54,Normal,Normal,Cover,Cover,70.94444444444444,78.0,72.0,76.0,3.4833333333333334,4.237777777777778,1.8355555555555558,8581.0,10267.0,6.0,3.0,1,Levante UD,21518,Spain,5,24
1256,22971.0,3.0,3.0,3.0,True,22971.0,21518.0,2011/2012,38.0,2012-05-12,False,20,24,Slow,Slow,Little,Little,35,36,Mixed,Mixed,Organised,Organised,38,60,Normal,Normal,56,52,Normal,Normal,55,59,Normal,Normal,Organised,Organised,51,48,Medium,Medium,38,53,Press,Press,59,70,Normal,Wide,Cover,Cover,77.35,72.05,79.25,78.0,3.3555555555555556,2.4611111111111112,2.75,10267.0,8560.0,3.0,3.0,5,Valencia CF,21518,Spain,2,24
1257,22971.0,3.0,2.0,2.0,False,22971.0,21518.0,2011/2012,38.0,2012-05-12,True,24,20,Slow,Slow,Little,Little,36,35,Mixed,Mixed,Organised,Organised,60,38,Normal,Normal,52,56,Normal,Normal,59,55,Normal,Normal,Organised,Organised,48,51,Medium,Medium,53,38,Press,Press,70,59,Wide,Normal,Cover,Cover,72.05,77.35,78.0,79.25,3.3555555555555556,2.75,2.4611111111111112,8560.0,10267.0,3.0,3.0,5,Real Sociedad,21518,Spain,2,24
1258,22693.0,1.0,3.0,3.0,True,22693.0,21518.0,2011/2012,12.0,2011-11-05,False,20,53,Slow,Balanced,Little,Little,35,63,Mixed,Mixed,Organised,Organised,38,55,Normal,Normal,56,61,Normal,Normal,55,52,Normal,Normal,Organised,Organised,51,47,Medium,Medium,38,52,Press,Press,59,56,Normal,Normal,Cover,Cover,77.35,73.54,79.25,74.0,3.3,2.3788888888888886,2.93,10267.0,8581.0,1.0,1.0,11,Valencia CF,21518,Spain,9,29
1259,22693.0,1.0,5.0,1.0,False,22693.0,21518.0,2011/2012,12.0,2011-11-05,True,53,20,Balanced,Slow,Little,Little,63,35,Mixed,Mixed,Organised,Organised,55,38,Normal,Normal,61,56,Normal,Normal,52,55,Normal,Normal,Organised,Organised,47,51,Medium,Medium,52,38,Press,Press,56,59,Normal,Normal,Cover,Cover,73.54,77.35,74.0,79.25,3.3,2.93,2.3788888888888886,8581.0,10267.0,1.0,1.0,11,Levante UD,21518,Spain,9,29
1260,24085.0,3.0,0.0,0.0,True,24085.0,21518.0,2014/2015,35.0,2015-05-03,True,30,62,Slow,Balanced,Normal,Normal,35,52,Mixed,Mixed,Organised,Organised,38,60,Normal,Normal,56,55,Normal,Normal,55,64,Normal,Normal,Organised,Organised,51,37,Medium,Medium,38,56,Press,Press,59,49,Normal,Normal,Cover,Cover,78.4,71.1,82.0,75.0,6.133333333333333,1.2166666666666666,13.833333333333334,10267.0,8372.0,3.0,0.0,5,Valencia CF,21518,Spain,3,26
1261,24085.0,0.0,0.0,0.0,False,24085.0,21518.0,2014/2015,35.0,2015-05-03,False,62,30,Balanced,Slow,Normal,Normal,52,35,Mixed,Mixed,Organised,Organised,60,38,Normal,Normal,55,56,Normal,Normal,64,55,Normal,Normal,Organised,Organised,37,51,Medium,Medium,56,38,Press,Press,49,59,Normal,Normal,Cover,Cover,71.1,78.4,75.0,82.0,6.133333333333333,13.833333333333334,1.2166666666666666,8372.0,10267.0,0.0,3.0,5,SD Eibar,21518,Spain,3,26
1262,23812.0,1.0,1.0,1.0,False,23812.0,21518.0,2014/2015,10.0,2014-11-02,False,30,35,Slow,Balanced,Normal,Normal,35,35,Mixed,Mixed,Organised,Organised,38,43,Normal,Normal,56,57,Normal,Normal,55,58,Normal,Normal,Organised,Organised,51,51,Medium,Medium,38,51,Press,Press,59,56,Normal,Normal,Cover,Cover,78.4,74.45,82.0,79.0,3.3833333333333333,3.4166666666666665,2.1333333333333333,10267.0,10205.0,1.0,5.0,11,Valencia CF,21518,Spain,5,28
