,match_id,shots_on_first_half,shots_on_second_half,goals_first_half,T,id_x,country_id,season,stage,date,is_home_team,curr_buildUpPlaySpeed,rival_buildUpPlaySpeed,curr_buildUpPlaySpeedClass,rival_buildUpPlaySpeedClass,curr_buildUpPlayDribblingClass,rival_buildUpPlayDribblingClass,curr_buildUpPlayPassing,rival_buildUpPlayPassing,curr_buildUpPlayPassingClass,rival_buildUpPlayPassingClass,curr_buildUpPlayPositioningClass,rival_buildUpPlayPositioningClass,curr_chanceCreationPassing,rival_chanceCreationPassing,curr_chanceCreationPassingClass,rival_chanceCreationPassingClass,curr_chanceCreationCrossing,rival_chanceCreationCrossing,curr_chanceCreationCrossingClass,rival_chanceCreationCrossingClass,curr_chanceCreationShooting,rival_chanceCreationShooting,curr_chanceCreationShootingClass,rival_chanceCreationShootingClass,curr_chanceCreationPositioningClass,rival_chanceCreationPositioningClass,curr_defencePressure,rival_defencePressure,curr_defencePressureClass,rival_defencePressureClass,curr_defenceAggression,rival_defenceAggression,curr_defenceAggressionClass,rival_defenceAggressionClass,curr_defenceTeamWidth,rival_defenceTeamWidth,curr_defenceTeamWidthClass,rival_defenceTeamWidthClass,curr_defenceDefenderLineClass,rival_defenceDefenderLineClass,curr_field players rating,rival_field players rating,curr_gk rating,rival_gk rating,draw_bets,curr_bets,rival_bets,curr_team_api_id,rival_team_api_id,curr_shots_1,rival_shots_1,month,team_long_name,id_y,country_name,cards,fouls
4199,15656.0,3.0,9.0,1.0,True,15656.0,13274.0,2015/2016,33.0,2016-05-01,True,50,56,Balanced,Balanced,Normal,Normal,61,66,Mixed,Mixed,Organised,Organised,48,55,Normal,Normal,58,52,Normal,Normal,59,38,Normal,Normal,Organised,Organised,60,40,Medium,Medium,62,50,Press,Press,47,52,Normal,Normal,Cover,Cover,68.71538461538462,69.4,69.0,71.0,3.591666666666667,1.9366666666666668,3.566666666666667,9791.0,10217.0,3.0,0.0,5,Heracles Almelo,13274,Netherlands,2,27
4200,15626.0,2.0,1.0,1.0,False,15626.0,13274.0,2015/2016,30.0,2016-04-09,False,56,57,Balanced,Balanced,Normal,Normal,66,48,Mixed,Mixed,Organised,Free Form,55,53,Normal,Normal,52,37,Normal,Normal,38,71,Normal,Lots,Organised,Free Form,40,60,Medium,Medium,50,58,Press,Press,52,62,Normal,Normal,Cover,Cover,69.4,70.7,71.0,74.0,3.7583333333333333,5.05,1.6433333333333333,10217.0,8277.0,2.0,3.0,4,ADO Den Haag,13274,Netherlands,4,23
4201,15626.0,3.0,6.0,1.0,True,15626.0,13274.0,2015/2016,30.0,2016-04-09,True,57,56,Balanced,Balanced,Normal,Normal,48,66,Mixed,Mixed,Free Form,Organised,53,55,Normal,Normal,37,52,Normal,Normal,71,38,Lots,Normal,Free Form,Organised,60,40,Medium,Medium,58,50,Press,Press,62,52,Normal,Normal,Cover,Cover,70.7,69.4,74.0,71.0,3.7583333333333333,1.6433333333333333,5.05,8277.0,10217.0,3.0,2.0,4,Vitesse,13274,Netherlands,4,23
4202,15560.0,0.0,3.0,0.0,True,15560.0,13274.0,2015/2016,24.0,2016-02-19,True,56,45,Balanced,Balanced,Normal,Normal,66,56,Mixed,Mixed,Organised,Organised,55,57,Normal,Normal,52,50,Normal,Normal,38,58,Normal,Normal,Organised,Organised,40,58,Medium,Medium,50,60,Press,Press,52,63,Normal,Normal,Cover,Cover,69.4,68.84545454545454,71.0,66.45454545454545,3.516666666666667,2.0,3.4,10217.0,6413.0,0.0,0.0,2,ADO Den Haag,13274,Netherlands,3,25
4203,15560.0,0.0,5.0,1.0,False,15560.0,13274.0,2015/2016,24.0,2016-02-19,False,45,56,Balanced,Balanced,Normal,Normal,56,66,Mixed,Mixed,Organised,Organised,57,55,Normal,Normal,50,52,Normal,Normal,58,38,Normal,Normal,Organised,Organised,58,40,Medium,Medium,60,50,Press,Press,63,52,Normal,Normal,Cover,Cover,68.84545454545454,69.4,66.45454545454545,71.0,3.516666666666667,3.4,2.0,6413.0,10217.0,0.0,0.0,2,PEC Zwolle,13274,Netherlands,3,25
4204,15600.0,0.0,3.0,0.0,False,15600.0,13274.0,2015/2016,28.0,2016-03-19,False,43,43,Balanced,Balanced,Normal,Normal,44,57,Mixed,Mixed,Organised,Organised,59,46,Normal,Normal,45,50,Normal,Normal,42,38,Normal,Normal,Organised,Organised,39,42,Medium,Medium,37,49,Press,Press,42,47,Normal,Normal,Cover,Cover,66.58181818181818,65.90833333333333,68.0,64.66666666666667,3.2999999999999994,2.5883333333333334,2.595,9803.0,7788.0,0.0,3.0,3,Roda JC Kerkrade,13274,Netherlands,2,27
4205,15600.0,3.0,4.0,1.0,True,15600.0,13274.0,2015/2016,28.0,2016-03-19,True,43,43,Balanced,Balanced,Normal,Normal,57,44,Mixed,Mixed,Organised,Organised,46,59,Normal,Normal,50,45,Normal,Normal,38,42,Normal,Normal,Organised,Organised,42,39,Medium,Medium,49,37,Press,Press,47,42,Normal,Normal,Cover,Cover,65.90833333333333,66.58181818181818,64.66666666666667,68.0,3.2999999999999994,2.595,2.5883333333333334,7788.0,9803.0,3.0,0.0,3,SC Cambuur,13274,Netherlands,2,27
4206,15574.0,4.0,2.0,1.0,False,15574.0,13274.0,2015/2016,25.0,2016-02-28,False,43,50,Balanced,Balanced,Normal,Normal,44,61,Mixed,Mixed,Organised,Organised,59,48,Normal,Normal,45,58,Normal,Normal,42,59,Normal,Normal,Organised,Organised,39,60,Medium,Medium,37,62,Press,Press,42,47,Normal,Normal,Cover,Cover,66.58181818181818,68.71538461538462,68.0,69.0,3.4166666666666665,3.8249999999999997,1.92,9803.0,9791.0,4.0,3.0,2,Roda JC Kerkrade,13274,Netherlands,3,36
4207,15574.0,3.0,1.0,0.0,True,15574.0,13274.0,2015/2016,25.0,2016-02-28,True,50,43,Balanced,Balanced,Normal,Normal,61,44,Mixed,Mixed,Organised,Organised,48,59,Normal,Normal,58,45,Normal,Normal,59,42,Normal,Normal,Organised,Organised,60,39,Medium,Medium,62,37,Press,Press,47,42,Normal,Normal,Cover,Cover,68.71538461538462,66.58181818181818,69.0,68.0,3.4166666666666665,1.92,3.8249999999999997,9791.0,9803.0,3.0,4.0,2,Heracles Almelo,13274,Netherlands,3,36
4208,15623.0,2.0,2.0,0.0,False,15623.0,13274.0,2015/2016,30.0,2016-04-08,False,43,45,Balanced,Balanced,Normal,Normal,44,56,Mixed,Mixed,Organised,Organised,59,57,Normal,Normal,45,50,Normal,Normal,42,58,Normal,Normal,Organised,Organised,39,58,Medium,Medium,37,60,Press,Press,42,63,Normal,Normal,Cover,Cover,66.58181818181818,68.84545454545454,68.0,66.45454545454545,3.6,3.883333333333333,1.8633333333333333,9803.0,6413.0,2.0,3.0,4,Roda JC Kerkrade,13274,Netherlands,1,21
4209,15623.0,3.0,1.0,0.0,True,15623.0,13274.0,2015/2016,30.0,2016-04-08,True,45,43,Balanced,Balanced,Normal,Normal,56,44,Mixed,Mixed,Organised,Organised,57,59,Normal,Normal,50,45,Normal,Normal,58,42,Normal,Normal,Organised,Organised,58,39,Medium,Medium,60,37,Press,Press,63,42,Normal,Normal,Cover,Cover,68.84545454545454,66.58181818181818,66.45454545454545,68.0,3.6,1.8633333333333333,3.883333333333333,6413.0,9803.0,3.0,2.0,4,PEC Zwolle,13274,Netherlands,1,21
4210,15453.0,4.0,7.0,1.0,True,15453.0,13274.0,2015/2016,13.0,2015-11-21,True,43,45,Balanced,Balanced,Normal,Normal,44,56,Mixed,Mixed,Organised,Organised,59,57,Normal,Normal,45,50,Normal,Normal,42,58,Normal,Normal,Organised,Organised,39,58,Medium,Medium,37,60,Press,Press,42,63,Normal,Normal,Cover,Cover,66.58181818181818,68.84545454545454,68.0,66.45454545454545,3.4333333333333336,2.533333333333333,2.57,9803.0,6413.0,4.0,2.0,11,Roda JC Kerkrade,13274,Netherlands,2,26
4211,15453.0,2.0,2.0,1.0,False,15453.0,13274.0,2015/2016,13.0,2015-11-21,False,45,43,Balanced,Balanced,Normal,Normal,56,44,Mixed,Mixed,Organised,Organised,57,59,Normal,Normal,50,45,Normal,Normal,58,42,Normal,Normal,Organised,Organised,58,39,Medium,Medium,60,37,Press,Press,63,42,Normal,Normal,Cover,Cover,68.84545454545454,66.58181818181818,66.45454545454545,68.0,3.4333333333333336,2.57,2.533333333333333,6413.0,9803.0,2.0,4.0,11,PEC Zwolle,13274,Netherlands,2,26
4212,15585.0,1.0,2.0,0.0,False,15585.0,13274.0,2015/2016,26.0,2016-03-06,True,43,57,Balanced,Balanced,Normal,Normal,44,48,Mixed,Mixed,Organised,Free Form,59,53,Normal,Normal,45,37,Normal,Normal,42,71,Normal,Lots,Organised,Free Form,39,60,Medium,Medium,37,58,Press,Press,42,62,Normal,Normal,Cover,Cover,66.58181818181818,70.7,68.0,74.0,3.3333333333333335,3.1166666666666667,2.1999999999999997,9803.0,8277.0,1.0,3.0,3,Roda JC Kerkrade,13274,Netherlands,2,23
4213,15585.0,3.0,5.0,2.0,True,15585.0,13274.0,2015/2016,26.0,2016-03-06,False,57,43,Balanced,Balanced,Normal,Normal,48,44,Mixed,Mixed,Free Form,Organised,53,59,Normal,Normal,37,45,Normal,Normal,71,42,Lots,Normal,Free Form,Organised,60,39,Medium,Medium,58,37,Press,Press,62,42,Normal,Normal,Cover,Cover,70.7,66.58181818181818,74.0,68.0,3.3333333333333335,2.1999999999999997,3.1166666666666667,8277.0,9803.0,3.0,1.0,3,Vitesse,13274,Netherlands,2,23
4214,15659.0,6.0,9.0,2.0,True,15659.0,13274.0,2015/2016,34.0,2016-05-08,True,43,53,Balanced,Balanced,Normal,Normal,57,69,Mixed,Long,Organised,Organised,46,48,Normal,Normal,50,45,Normal,Normal,38,43,Normal,Normal,Organised,Organised,42,29,Medium,Deep,49,41,Press,Press,47,36,Normal,Normal,Cover,Cover,65.90833333333333,67.17333333333333,64.66666666666667,64.53333333333333,3.5833333333333335,3.4,2.0,7788.0,10218.0,6.0,1.0,5,SC Cambuur,13274,Netherlands,2,30
4215,15659.0,1.0,1.0,0.0,False,15659.0,13274.0,2015/2016,34.0,2016-05-08,False,53,43,Balanced,Balanced,Normal,Normal,69,57,Long,Mixed,Organised,Organised,48,46,Normal,Normal,45,50,Normal,Normal,43,38,Normal,Normal,Organised,Organised,29,42,Deep,Medium,41,49,Press,Press,36,47,Normal,Normal,Cover,Cover,67.17333333333333,65.90833333333333,64.53333333333333,64.66666666666667,3.5833333333333335,2.0,3.4,10218.0,7788.0,1.0,6.0,5,Excelsior,13274,Netherlands,2,30
4216,15475.0,0.0,4.0,0.0,True,15475.0,13274.0,2015/2016,15.0,2015-12-06,False,43,51,Balanced,Balanced,Normal,Normal,57,63,Mixed,Mixed,Organised,Organised,46,48,Normal,Normal,50,53,Normal,Normal,38,52,Normal,Normal,Organised,Organised,42,43,Medium,Medium,49,45,Press,Press,47,47,Normal,Normal,Cover,Cover,65.90833333333333,68.4375,64.66666666666667,69.0,3.725,4.43,1.7233333333333334,7788.0,8525.0,0.0,1.0,12,SC Cambuur,13274,Netherlands,5,40
4217,15475.0,1.0,5.0,1.0,False,15475.0,13274.0,2015/2016,15.0,2015-12-06,True,51,43,Balanced,Balanced,Normal,Normal,63,57,Mixed,Mixed,Organised,Organised,48,46,Normal,Normal,53,50,Normal,Normal,52,38,Normal,Normal,Organised,Organised,43,42,Medium,Medium,45,49,Press,Press,47,47,Normal,Normal,Cover,Cover,68.4375,65.90833333333333,69.0,64.66666666666667,3.725,1.7233333333333334,4.43,8525.0,7788.0,1.0,0.0,12,Willem II,13274,Netherlands,5,40
4218,15687.0,0.0,0.0,1.0,True,15687.0,13274.0,2015/2016,6.0,2015-09-19,True,43,48,Balanced,Balanced,Normal,Normal,57,43,Mixed,Mixed,Organised,Organised,46,43,Normal,Normal,50,58,Normal,Normal,38,39,Normal,Normal,Organised,Organised,42,44,Medium,Medium,49,41,Press,Press,47,55,Normal,Normal,Cover,Cover,65.90833333333333,68.94615384615385,64.66666666666667,66.53846153846153,3.475,2.8349999999999995,2.305,7788.0,8611.0,0.0,2.0,9,SC Cambuur,13274,Netherlands,4,23
4219,15687.0,2.0,4.0,1.0,False,15687.0,13274.0,2015/2016,6.0,2015-09-19,False,48,43,Balanced,Balanced,Normal,Normal,43,57,Mixed,Mixed,Organised,Organised,43,46,Normal,Normal,58,50,Normal,Normal,39,38,Normal,Normal,Organised,Organised,44,42,Medium,Medium,41,49,Press,Press,55,47,Normal,Normal,Cover,Cover,68.94615384615385,65.90833333333333,66.53846153846153,64.66666666666667,3.475,2.305,2.8349999999999995,8611.0,7788.0,2.0,0.0,9,FC Twente,13274,Netherlands,4,23
4220,15457.0,1.0,8.0,0.0,True,15457.0,13274.0,2015/2016,13.0,2015-11-22,True,50,53,Balanced,Balanced,Normal,Normal,61,69,Mixed,Long,Organised,Organised,48,48,Normal,Normal,58,45,Normal,Normal,59,43,Normal,Normal,Organised,Organised,60,29,Medium,Deep,62,41,Press,Press,47,36,Normal,Normal,Cover,Cover,68.71538461538462,67.17333333333333,69.0,64.53333333333333,4.0216666666666665,1.5916666666666668,5.066666666666666,9791.0,10218.0,1.0,3.0,11,Heracles Almelo,13274,Netherlands,5,33
4221,15457.0,3.0,3.0,1.0,False,15457.0,13274.0,2015/2016,13.0,2015-11-22,False,53,50,Balanced,Balanced,Normal,Normal,69,61,Long,Mixed,Organised,Organised,48,48,Normal,Normal,45,58,Normal,Normal,43,59,Normal,Normal,Organised,Organised,29,60,Deep,Medium,41,62,Press,Press,36,47,Normal,Normal,Cover,Cover,67.17333333333333,68.71538461538462,64.53333333333333,69.0,4.0216666666666665,5.066666666666666,1.5916666666666668,10218.0,9791.0,3.0,1.0,11,Excelsior,13274,Netherlands,5,33
4222,15546.0,5.0,2.0,2.0,True,15546.0,13274.0,2015/2016,22.0,2016-02-06,True,50,45,Balanced,Balanced,Normal,Normal,61,56,Mixed,Mixed,Organised,Organised,48,57,Normal,Normal,58,50,Normal,Normal,59,58,Normal,Normal,Organised,Organised,60,58,Medium,Medium,62,60,Press,Press,47,63,Normal,Normal,Cover,Cover,68.71538461538462,68.84545454545454,69.0,66.45454545454545,3.483333333333333,2.075,3.266666666666667,9791.0,6413.0,5.0,2.0,2,Heracles Almelo,13274,Netherlands,1,23
4223,15546.0,2.0,0.0,0.0,False,15546.0,13274.0,2015/2016,22.0,2016-02-06,False,45,50,Balanced,Balanced,Normal,Normal,56,61,Mixed,Mixed,Organised,Organised,57,48,Normal,Normal,50,58,Normal,Normal,58,59,Normal,Normal,Organised,Organised,58,60,Medium,Medium,60,62,Press,Press,63,47,Normal,Normal,Cover,Cover,68.84545454545454,68.71538461538462,66.45454545454545,69.0,3.483333333333333,3.266666666666667,2.075,6413.0,9791.0,2.0,5.0,2,PEC Zwolle,13274,Netherlands,1,23
4224,15434.0,2.0,3.0,0.0,False,15434.0,13274.0,2015/2016,11.0,2015-10-30,True,50,51,Balanced,Balanced,Normal,Normal,61,63,Mixed,Mixed,Organised,Organised,48,48,Normal,Normal,58,53,Normal,Normal,59,52,Normal,Normal,Organised,Organised,60,43,Medium,Medium,62,45,Press,Press,47,47,Normal,Normal,Cover,Cover,68.71538461538462,68.4375,69.0,69.0,3.616666666666667,1.8133333333333335,4.088333333333334,9791.0,8525.0,2.0,2.0,10,Heracles Almelo,13274,Netherlands,5,33
4225,15434.0,2.0,0.0,2.0,True,15434.0,13274.0,2015/2016,11.0,2015-10-30,False,51,50,Balanced,Balanced,Normal,Normal,63,61,Mixed,Mixed,Organised,Organised,48,48,Normal,Normal,53,58,Normal,Normal,52,59,Normal,Normal,Organised,Organised,43,60,Medium,Medium,45,62,Press,Press,47,47,Normal,Normal,Cover,Cover,68.4375,68.71538461538462,69.0,69.0,3.616666666666667,4.088333333333334,1.8133333333333335,8525.0,9791.0,2.0,2.0,10,Willem II,13274,Netherlands,5,33
4226,15624.0,1.0,2.0,2.0,False,15624.0,13274.0,2015/2016,30.0,2016-04-09,False,50,53,Balanced,Balanced,Normal,Normal,61,69,Mixed,Long,Organised,Organised,48,48,Normal,Normal,58,45,Normal,Normal,59,43,Normal,Normal,Organised,Organised,60,29,Medium,Deep,62,41,Press,Press,47,36,Normal,Normal,Cover,Cover,68.71538461538462,67.17333333333333,69.0,64.53333333333333,3.358333333333333,2.591666666666667,2.566666666666667,9791.0,10218.0,1.0,2.0,4,Heracles Almelo,13274,Netherlands,2,27
4227,15624.0,2.0,2.0,0.0,True,15624.0,13274.0,2015/2016,30.0,2016-04-09,True,53,50,Balanced,Balanced,Normal,Normal,69,61,Long,Mixed,Organised,Organised,48,48,Normal,Normal,45,58,Normal,Normal,43,59,Normal,Normal,Organised,Organised,29,60,Deep,Medium,41,62,Press,Press,36,47,Normal,Normal,Cover,Cover,67.17333333333333,68.71538461538462,64.53333333333333,69.0,3.358333333333333,2.566666666666667,2.591666666666667,10218.0,9791.0,2.0,1.0,4,Excelsior,13274,Netherlands,2,27
4228,15497.0,4.0,1.0,0.0,True,15497.0,13274.0,2015/2016,18.0,2016-01-15,False,50,48,Balanced,Balanced,Normal,Normal,61,43,Mixed,Mixed,Organised,Organised,48,43,Normal,Normal,58,58,Normal,Normal,59,39,Normal,Normal,Organised,Organised,60,44,Medium,Medium,62,41,Press,Press,47,55,Normal,Normal,Cover,Cover,68.71538461538462,68.94615384615385,69.0,66.53846153846153,3.5500000000000003,2.75,2.3766666666666665,9791.0,8611.0,4.0,2.0,1,Heracles Almelo,13274,Netherlands,3,36
4229,15497.0,2.0,0.0,2.0,False,15497.0,13274.0,2015/2016,18.0,2016-01-15,True,48,50,Balanced,Balanced,Normal,Normal,43,61,Mixed,Mixed,Organised,Organised,43,48,Normal,Normal,58,58,Normal,Normal,39,59,Normal,Normal,Organised,Organised,44,60,Medium,Medium,41,62,Press,Press,55,47,Normal,Normal,Cover,Cover,68.94615384615385,68.71538461538462,66.53846153846153,69.0,3.5500000000000003,2.3766666666666665,2.75,8611.0,9791.0,2.0,4.0,1,FC Twente,13274,Netherlands,3,36
4230,15447.0,0.0,5.0,1.0,False,15447.0,13274.0,2015/2016,12.0,2015-11-07,False,50,45,Balanced,Balanced,Normal,Normal,61,56,Mixed,Mixed,Organised,Organised,48,57,Normal,Normal,58,50,Normal,Normal,59,58,Normal,Normal,Organised,Organised,60,58,Medium,Medium,62,60,Press,Press,47,63,Normal,Normal,Cover,Cover,68.71538461538462,68.84545454545454,69.0,66.45454545454545,3.4499999999999997,2.9883333333333333,2.2383333333333333,9791.0,6413.0,0.0,6.0,11,Heracles Almelo,13274,Netherlands,5,37
4231,15447.0,6.0,4.0,1.0,True,15447.0,13274.0,2015/2016,12.0,2015-11-07,True,45,50,Balanced,Balanced,Normal,Normal,56,61,Mixed,Mixed,Organised,Organised,57,48,Normal,Normal,50,58,Normal,Normal,58,59,Normal,Normal,Organised,Organised,58,60,Medium,Medium,60,62,Press,Press,63,47,Normal,Normal,Cover,Cover,68.84545454545454,68.71538461538462,66.45454545454545,69.0,3.4499999999999997,2.2383333333333333,2.9883333333333333,6413.0,9791.0,6.0,0.0,11,PEC Zwolle,13274,Netherlands,5,37
4232,15633.0,1.0,3.0,1.0,False,15633.0,13274.0,2015/2016,31.0,2016-04-16,False,50,57,Balanced,Balanced,Normal,Normal,61,48,Mixed,Mixed,Organised,Free Form,48,53,Normal,Normal,58,37,Normal,Normal,59,71,Normal,Lots,Organised,Free Form,60,60,Medium,Medium,62,58,Press,Press,47,62,Normal,Normal,Cover,Cover,68.71538461538462,70.7,69.0,74.0,3.9333333333333336,4.983333333333333,1.62,9791.0,8277.0,1.0,0.0,4,Heracles Almelo,13274,Netherlands,2,27
4233,15633.0,0.0,5.0,0.0,True,15633.0,13274.0,2015/2016,31.0,2016-04-16,True,57,50,Balanced,Balanced,Normal,Normal,48,61,Mixed,Mixed,Free Form,Organised,53,48,Normal,Normal,37,58,Normal,Normal,71,59,Lots,Normal,Free Form,Organised,60,60,Medium,Medium,58,62,Press,Press,62,47,Normal,Normal,Cover,Cover,70.7,68.71538461538462,74.0,69.0,3.9333333333333336,1.62,4.983333333333333,8277.0,9791.0,0.0,1.0,4,Vitesse,13274,Netherlands,2,27
4234,15707.0,3.0,4.0,1.0,False,15707.0,13274.0,2015/2016,8.0,2015-10-03,False,45,51,Balanced,Balanced,Normal,Normal,56,63,Mixed,Mixed,Organised,Organised,57,48,Normal,Normal,50,53,Normal,Normal,58,52,Normal,Normal,Organised,Organised,58,43,Medium,Medium,60,45,Press,Press,63,47,Normal,Normal,Cover,Cover,68.84545454545454,68.4375,66.45454545454545,69.0,3.4333333333333336,3.125,2.175,6413.0,8525.0,3.0,4.0,10,PEC Zwolle,13274,Netherlands,3,24
4235,15707.0,4.0,3.0,1.0,True,15707.0,13274.0,2015/2016,8.0,2015-10-03,True,51,45,Balanced,Balanced,Normal,Normal,63,56,Mixed,Mixed,Organised,Organised,48,57,Normal,Normal,53,50,Normal,Normal,52,58,Normal,Normal,Organised,Organised,43,58,Medium,Medium,45,60,Press,Press,47,63,Normal,Normal,Cover,Cover,68.4375,68.84545454545454,69.0,66.45454545454545,3.4333333333333336,2.175,3.125,8525.0,6413.0,4.0,3.0,10,Willem II,13274,Netherlands,3,24
4236,15530.0,0.0,4.0,0.0,False,15530.0,13274.0,2015/2016,20.0,2016-01-27,False,45,57,Balanced,Balanced,Normal,Normal,56,48,Mixed,Mixed,Organised,Free Form,57,53,Normal,Normal,50,37,Normal,Normal,58,71,Normal,Lots,Organised,Free Form,58,60,Medium,Medium,60,58,Press,Press,63,62,Normal,Normal,Cover,Cover,68.84545454545454,70.7,66.45454545454545,74.0,4.293333333333333,6.291666666666667,1.4649999999999999,6413.0,8277.0,0.0,3.0,1,PEC Zwolle,13274,Netherlands,2,31
4237,15530.0,3.0,1.0,1.0,True,15530.0,13274.0,2015/2016,20.0,2016-01-27,True,57,45,Balanced,Balanced,Normal,Normal,48,56,Mixed,Mixed,Free Form,Organised,53,57,Normal,Normal,37,50,Normal,Normal,71,58,Lots,Normal,Free Form,Organised,60,58,Medium,Medium,58,60,Press,Press,62,63,Normal,Normal,Cover,Cover,70.7,68.84545454545454,74.0,66.45454545454545,4.293333333333333,1.4649999999999999,6.291666666666667,8277.0,6413.0,3.0,0.0,1,Vitesse,13274,Netherlands,2,31
4238,15446.0,0.0,6.0,0.0,False,15446.0,13274.0,2015/2016,12.0,2015-11-07,False,53,51,Balanced,Balanced,Normal,Normal,69,63,Long,Mixed,Organised,Organised,48,48,Normal,Normal,45,53,Normal,Normal,43,52,Normal,Normal,Organised,Organised,29,43,Deep,Medium,41,45,Press,Press,36,47,Normal,Normal,Cover,Cover,67.17333333333333,68.4375,64.53333333333333,69.0,3.5583333333333336,4.1883333333333335,1.8133333333333332,10218.0,8525.0,0.0,2.0,11,Excelsior,13274,Netherlands,4,32
4239,15446.0,2.0,2.0,1.0,True,15446.0,13274.0,2015/2016,12.0,2015-11-07,True,51,53,Balanced,Balanced,Normal,Normal,63,69,Mixed,Long,Organised,Organised,48,48,Normal,Normal,53,45,Normal,Normal,52,43,Normal,Normal,Organised,Organised,43,29,Medium,Deep,45,41,Press,Press,47,36,Normal,Normal,Cover,Cover,68.4375,67.17333333333333,69.0,64.53333333333333,3.5583333333333336,1.8133333333333332,4.1883333333333335,8525.0,10218.0,2.0,0.0,11,Willem II,13274,Netherlands,4,32
4240,15534.0,2.0,5.0,1.0,False,15534.0,13274.0,2015/2016,21.0,2016-01-30,False,53,57,Balanced,Balanced,Normal,Normal,69,48,Long,Mixed,Organised,Free Form,48,53,Normal,Normal,45,37,Normal,Normal,43,71,Normal,Lots,Organised,Free Form,29,60,Deep,Medium,41,58,Press,Press,36,62,Normal,Normal,Cover,Cover,67.17333333333333,70.7,64.53333333333333,74.0,5.25,8.583333333333334,1.3066666666666669,10218.0,8277.0,2.0,5.0,1,Excelsior,13274,Netherlands,4,31
4241,15534.0,5.0,5.0,2.0,True,15534.0,13274.0,2015/2016,21.0,2016-01-30,True,57,53,Balanced,Balanced,Normal,Normal,48,69,Mixed,Long,Free Form,Organised,53,48,Normal,Normal,37,45,Normal,Normal,71,43,Lots,Normal,Free Form,Organised,60,29,Medium,Deep,58,41,Press,Press,62,36,Normal,Normal,Cover,Cover,70.7,67.17333333333333,74.0,64.53333333333333,5.25,1.3066666666666669,8.583333333333334,8277.0,10218.0,5.0,2.0,1,Vitesse,13274,Netherlands,4,31
4242,15437.0,4.0,8.0,2.0,False,15437.0,13274.0,2015/2016,11.0,2015-10-31,True,53,57,Balanced,Balanced,Normal,Normal,69,48,Long,Mixed,Organised,Free Form,48,53,Normal,Normal,45,37,Normal,Normal,43,71,Normal,Lots,Organised,Free Form,29,60,Deep,Medium,41,58,Press,Press,36,62,Normal,Normal,Cover,Cover,67.17333333333333,70.7,64.53333333333333,74.0,3.733333333333333,4.4383333333333335,1.7299999999999998,10218.0,8277.0,4.0,3.0,10,Excelsior,13274,Netherlands,4,21
4243,15437.0,3.0,1.0,1.0,True,15437.0,13274.0,2015/2016,11.0,2015-10-31,False,57,53,Balanced,Balanced,Normal,Normal,48,69,Mixed,Long,Free Form,Organised,53,48,Normal,Normal,37,45,Normal,Normal,71,43,Lots,Normal,Free Form,Organised,60,29,Medium,Deep,58,41,Press,Press,62,36,Normal,Normal,Cover,Cover,70.7,67.17333333333333,74.0,64.53333333333333,3.733333333333333,1.7299999999999998,4.4383333333333335,8277.0,10218.0,3.0,4.0,10,Vitesse,13274,Netherlands,4,21
4244,15667.0,2.0,10.0,1.0,True,15667.0,13274.0,2015/2016,34.0,2016-05-08,False,57,48,Balanced,Balanced,Normal,Normal,48,43,Mixed,Mixed,Free Form,Organised,53,43,Normal,Normal,37,58,Normal,Normal,71,39,Lots,Normal,Free Form,Organised,60,44,Medium,Medium,58,41,Press,Press,62,55,Normal,Normal,Cover,Cover,70.7,68.94615384615385,74.0,66.53846153846153,3.6399999999999997,2.0799999999999996,3.21,8277.0,8611.0,2.0,0.0,5,Vitesse,13274,Netherlands,4,31
4245,15667.0,0.0,4.0,0.0,False,15667.0,13274.0,2015/2016,34.0,2016-05-08,True,48,57,Balanced,Balanced,Normal,Normal,43,48,Mixed,Mixed,Organised,Free Form,43,53,Normal,Normal,58,37,Normal,Normal,39,71,Normal,Lots,Organised,Free Form,44,60,Medium,Medium,41,58,Press,Press,55,62,Normal,Normal,Cover,Cover,68.94615384615385,70.7,66.53846153846153,74.0,3.6399999999999997,3.21,2.0799999999999996,8611.0,8277.0,0.0,2.0,5,FC Twente,13274,Netherlands,4,31
4246,21520.0,5.0,7.0,0.0,True,21520.0,21518.0,2008/2009,1.0,2008-08-31,False,55,30,Balanced,Slow,Little,Little,30,30,Short,Short,Free Form,Organised,70,30,Risky,Safe,60,45,Normal,Normal,70,65,Lots,Normal,Free Form,Organised,65,35,Medium,Medium,40,35,Press,Press,65,45,Normal,Normal,Offside Trap,Offside Trap,81.76582278481013,74.3,91.0,73.6,3.2555555555555555,2.011111111111111,3.4555555555555557,8633.0,9783.0,5.0,1.0,8,Real Madrid CF,21518,Spain,6,35
4247,21520.0,1.0,1.0,0.0,False,21520.0,21518.0,2008/2009,1.0,2008-08-31,True,30,55,Slow,Balanced,Little,Little,30,30,Short,Short,Organised,Free Form,30,70,Safe,Risky,45,60,Normal,Normal,65,70,Normal,Lots,Organised,Free Form,35,65,Medium,Medium,35,40,Press,Press,45,65,Normal,Normal,Offside Trap,Offside Trap,74.3,81.76582278481013,73.6,91.0,3.2555555555555555,3.4555555555555557,2.011111111111111,9783.0,8633.0,1.0,5.0,8,RC Deportivo de La Coruña,21518,Spain,6,35
